Date,0
1993-08-11,0.6493728301555168
1993-08-12,-1.5797656293725733
1993-08-13,0.8219482497752923
1993-08-16,2.1807886706841
1993-08-17,0.7259012234663859
1993-08-18,2.7273337039070196
1993-08-19,0.43613632040030464
1993-08-20,-0.5003393186911571
1993-08-23,-1.1629358896140847
1993-08-24,4.262351888277021
1993-08-25,0.5914138105546436
1993-08-26,0.6400648222292836
1993-08-27,-0.6256787600519316
1993-08-30,1.0944990983140945
1993-08-31,1.5944308258406756
1993-09-01,-0.49056360095560764
1993-09-02,-2.1243332503115213
1993-09-03,-0.31755259286645465
1993-09-07,-2.974263641426461
1993-09-08,-2.3253560952278636
1993-09-09,0.5451717203123302
1993-09-10,4.139361898924161
1993-09-13,0.5022154487982902
1993-09-14,-2.4245112304568845
1993-09-15,1.2974795043634253
1993-09-16,-2.1673109058237934
1993-09-17,-1.034216059810867
1993-09-20,-3.9848257275541776
1993-09-21,-2.6275691569000985
1993-09-22,2.9461141011931073
1993-09-23,1.68132864811946
1993-09-24,-0.2441522176282409
1993-09-27,3.925471635952719
1993-09-28,-0.09056655200512942
1993-09-29,-1.7384880803834035
1993-09-30,-1.5018805736212935
1993-10-01,2.075820024261469
1993-10-04,0.09923651606406947
1993-10-05,-0.3874700344360846
1993-10-06,-0.6737551225552227
1993-10-07,-1.7981133826864775
1993-10-08,0.7997720209062622
1993-10-11,0.5076451406986628
1993-10-12,0.06617732241953836
1993-10-13,0.17904389684411684
1993-10-14,5.168256342722108
1993-10-15,2.944259448604147
1993-10-18,-1.1293727734114656
1993-10-19,-2.59501030447025
1993-10-20,-0.5182926311807345
1993-10-21,-0.8717119134617438
1993-10-22,-2.3506943036134826
1993-10-25,0.5575732651513573
1993-10-26,0.031542678947664105
1993-10-27,0.09825256465314153
1993-10-28,2.9460340018557605
1993-10-29,0.1750552033278082
1993-11-01,1.0087206985335533
1993-11-02,-0.7472794345753513
1993-11-03,-5.708097861646866
1993-11-04,-6.204373229715963
1993-11-05,1.5034141657345814
1993-11-08,0.7532649707798587
1993-11-09,-0.06899202866006089
1993-11-10,3.186640725833977
1993-11-11,-0.9762201954007839
1993-11-12,2.376009363352013
1993-11-15,-1.5669078186956988
1993-11-16,2.579895033038889
1993-11-17,-1.8225351308170405
1993-11-18,-1.6317212446583405
1993-11-19,-1.2835398183640008
1993-11-22,-3.73493880444276
1993-11-23,1.4099053278851146
1993-11-24,1.3803937068596128
1993-11-26,0.5774246891058022
1993-11-29,-1.326598567839778
1993-11-30,-0.43033600381239134
1993-12-01,-0.08341204748407012
1993-12-02,1.03176085283863
1993-12-03,1.6882330763637097
1993-12-06,1.4734282317370653
1993-12-07,0.22911124209572353
1993-12-08,-0.6747680025602226
1993-12-09,-2.3596686186812033
1993-12-10,-0.6296891234814836
1993-12-13,1.5954499332839422
1993-12-14,-2.6742065789804768
1993-12-15,-1.6982502312319128
1993-12-16,1.249805325896467
1993-12-17,3.0033747614242547
1993-12-20,-0.489074107927712
1993-12-21,-0.8664099149357883
1993-12-22,1.7825984755014297
1993-12-23,0.05517594077739699
1993-12-27,2.9199847724299626
1993-12-28,0.4843401271225908
1993-12-29,-0.5951180551877269
1993-12-30,-2.1812732063646516
1993-12-31,-2.5568211296152064
1994-01-03,-1.3636626815671078
1994-01-04,1.2086038806444066
1994-01-05,0.6140719984395221
1994-01-06,-0.602920175848435
1994-01-07,2.5264941961967438
1994-01-10,5.431104331543596
1994-01-11,-0.9175597974157017
1994-01-12,-0.3842037512563943
1994-01-13,-1.8703345258704158
1994-01-14,2.085808458886971
1994-01-17,-1.550880612170814
1994-01-18,0.5496411699312395
1994-01-19,-0.027500414899623224
1994-01-20,0.46331096719777215
1994-01-21,-0.3994473129236636
1994-01-24,-2.9886043106113966
1994-01-25,-1.4922369262436759
1994-01-26,2.047649983496669
1994-01-27,3.8799503057344205
1994-01-28,1.7464620596873652
1994-01-31,2.772170142629613
1994-02-01,-1.9642055974313264
1994-02-02,1.9346778440492607
1994-02-03,-1.2297316718505424
1994-02-04,-11.270100745934997
1994-02-07,0.7948991854853005
1994-02-08,-0.48697558694908893
1994-02-09,1.4120117191711863
1994-02-10,-3.868297530903108
1994-02-11,0.6644919467645659
1994-02-14,0.050085244177560134
1994-02-15,2.0664807570163926
1994-02-16,0.2760055142818941
1994-02-17,-2.6771698714482217
1994-02-18,-3.0771389459299097
1994-02-22,3.38632725021287
1994-02-23,-0.5692235248430861
1994-02-24,-6.784579135948736
1994-02-25,1.0468823707748662
1994-02-28,1.179263105852087
1994-03-01,-2.844048131869651
1994-03-02,-0.09783243943423517
1994-03-03,-1.9052042219821959
1994-03-04,1.3592881192148778
1994-03-07,2.1672768423173903
1994-03-08,-1.072862568749629
1994-03-09,0.8381228855378543
1994-03-10,-3.2298429855130664
1994-03-11,2.028140974853994
1994-03-14,1.0512172923119043
1994-03-15,-0.5513971839224274
1994-03-16,2.1544506728696273
1994-03-17,1.5065383561535164
1994-03-18,0.03942426076079933
1994-03-21,-2.738755312624658
1994-03-22,-0.17099735032371943
1994-03-23,-0.379206260739601
1994-03-24,-4.419100046696647
1994-03-25,-4.3423407632131
1994-03-28,-1.025446729077101
1994-03-29,-7.686803633679961
1994-03-30,-7.795893766713831
1994-03-31,-0.4355459616009899
1994-04-04,-6.873027195921256
1994-04-05,8.54654438305328
1994-04-06,0.5616144104774234
1994-04-07,2.396587578804076
1994-04-08,-3.718670212783032
1994-04-11,2.1647836660713957
1994-04-12,-2.1639812406163603
1994-04-13,-1.7801580965634982
1994-04-14,-0.1460225860534346
1994-04-15,-0.35926254940634006
1994-04-18,-3.9405149058061255
1994-04-19,-0.4512065531493875
1994-04-20,-0.6883476607148565
1994-04-21,6.5160866041958645
1994-04-22,-0.6750926521265461
1994-04-25,4.627706576016387
1994-04-26,-0.5559735815941089
1994-04-28,-3.160541407942341
1994-04-29,1.37906703388063
1994-05-02,2.1364241915170306
1994-05-03,-0.040086440976847465
1994-05-04,-1.5565682159567602
1994-05-05,-0.658282705979926
1994-05-06,-3.7607984483356374
1994-05-09,-6.013604301763813
1994-05-10,3.0740227789641894
1994-05-11,-4.261991519563884
1994-05-12,1.5685011176151147
1994-05-13,0.4967012185444032
1994-05-16,0.13433509403851773
1994-05-17,4.7030613210419325
1994-05-18,4.553156435368463
1994-05-19,2.8700727420832046
1994-05-20,-1.6054641877163462
1994-05-23,-2.1237735125448287
1994-05-24,1.2901897227913217
1994-05-25,1.5146121719828907
1994-05-26,0.6220424092861538
1994-05-27,0.10067425967589896
1994-05-31,-1.0216223456055393
1994-06-01,0.8491939516438133
1994-06-02,-0.05889101832013642
1994-06-03,2.256516470481579
1994-06-06,-1.2261697696542184
1994-06-07,-1.038770691914517
1994-06-08,-1.3819608029109438
1994-06-09,0.5115402855963327
1994-06-10,0.7085790935636458
1994-06-13,0.28532828137567645
1994-06-14,3.090769399326855
1994-06-15,-1.6741001723468378
1994-06-16,0.8873082128643586
1994-06-17,-3.5206545732323486
1994-06-20,-3.513938968523752
1994-06-21,-4.529276840656172
1994-06-22,1.2435140317467093
1994-06-23,-3.4079712925101657
1994-06-24,-7.381878878314496
1994-06-27,3.771629535157397
1994-06-28,-0.8777984861404944
1994-06-29,1.1462119910823125
1994-06-30,-3.390778461006377
1994-07-01,1.3914908650938678
1994-07-05,0.2206144927189171
1994-07-06,-0.46803817032482387
1994-07-07,2.024744880325642
1994-07-08,1.1789194936491036
1994-07-11,-1.6349507038304174
1994-07-12,-0.47077802944112584
1994-07-13,0.6040475560992851
1994-07-14,4.553206068093885
1994-07-15,0.9553525304328729
1994-07-18,0.8221160115045514
1994-07-19,-1.4809705267538504
1994-07-20,-2.606542092296593
1994-07-21,0.6368827070630372
1994-07-22,0.4426351764344109
1994-07-25,0.962594617191904
1994-07-26,-0.9980848598760645
1994-07-27,-1.0958975823279302
1994-07-28,1.4190336364029128
1994-07-29,3.9890096478221704
1994-08-01,2.8756007585028316
1994-08-02,-0.49230421062924157
1994-08-03,0.5874092476347537
1994-08-04,-3.1591736597282982
1994-08-05,-1.8053688012109248
1994-08-08,0.5509724812866066
1994-08-09,-0.06782753399303734
1994-08-10,2.1648512541789415
1994-08-11,-1.4054152665187147
1994-08-12,2.6781496825217457
1994-08-15,-0.6011892918662611
1994-08-16,3.4468965500431192
1994-08-17,0.31777561543416977
1994-08-18,-2.270809612045865
1994-08-19,0.12597307422738685
1994-08-22,-1.4683971992527358
1994-08-23,1.8558880200202752
1994-08-24,4.548848594847602
1994-08-25,-0.7910168510156163
1994-08-26,5.332182324598476
1994-08-29,1.1284475308885697
1994-08-30,1.2222112631194042
1994-08-31,-0.663937908232445
1994-09-01,-2.6055883742693005
1994-09-02,-2.5761880486791826
1994-09-06,0.525842277802733
1994-09-07,-0.9418134428508064
1994-09-08,1.852023602831428
1994-09-09,-4.9458607011604565
1994-09-12,-2.6664096917702915
1994-09-13,1.0345740920383846
1994-09-14,1.2522504197571112
1994-09-15,5.8973836765321455
1994-09-16,-3.306045565108157
1994-09-19,-1.002703305478838
1994-09-20,-7.638552418736895
1994-09-21,-2.768588176274116
1994-09-22,-0.3918761881255705
1994-09-23,-1.7738778182272468
1994-09-26,0.8100399855076842
1994-09-27,1.1703293178001817
1994-09-28,2.6753569479449424
1994-09-29,-2.5755533168781275
1994-09-30,-0.02771300359568163
1994-10-03,-1.0684468908771056
1994-10-04,-7.447977921216881
1994-10-05,-1.8936320095966577
1994-10-06,-1.2946012795894362
1994-10-07,2.4597207788162656
1994-10-10,4.014019393050689
1994-10-11,6.844160931907417
1994-10-12,0.0008210932785412961
1994-10-13,1.9386369873022422
1994-10-14,1.3270677458321085
1994-10-17,-0.2739126559013513
1994-10-18,-1.5420070541276076
1994-10-19,2.3060072259140183
1994-10-20,-3.363650839460011
1994-10-21,-2.528828870786259
1994-10-24,-4.359189070562826
1994-10-25,0.1778972677277873
1994-10-26,1.0453628332727662
1994-10-27,3.112897307158587
1994-10-28,7.987347618245335
1994-10-31,-0.9774068467285186
1994-11-01,-4.437195768924286
1994-11-02,-2.4325908977105954
1994-11-03,1.1166618822561398
1994-11-04,-5.66005968574472
1994-11-07,0.05005347601071308
1994-11-08,2.5790073121240065
1994-11-09,-0.23456262401772365
1994-11-10,-1.3106901956640773
1994-11-11,-2.3071007192621593
1994-11-14,3.3311170525187137
1994-11-15,-0.8307247903213543
1994-11-16,0.21553819070811492
1994-11-17,-2.173572345120166
1994-11-18,-2.4982578088412146
1994-11-21,-3.513047095414986
1994-11-22,-8.648545576728607
1994-11-23,-1.0295948308554457
1994-11-25,2.3316021720805202
1994-11-28,1.887059093844433
1994-11-29,0.9257893930961594
1994-11-30,-1.6308232956176618
1994-12-01,-5.126259868974233
1994-12-02,3.7828704811576093
1994-12-05,0.3238528713734464
1994-12-06,-0.5070518825456677
1994-12-07,-2.099128898462167
1994-12-08,-6.144791586626618
1994-12-09,0.8306927021776088
1994-12-12,2.5774575848969787
1994-12-13,0.6728185121567754
1994-12-14,4.624903308821995
1994-12-15,0.5902575370165847
1994-12-16,3.1846179005563657
1994-12-19,-0.7855540484058359
1994-12-20,-1.1684096096465941
1994-12-21,2.2572205747285823
1994-12-22,0.11532553947524196
1994-12-23,-0.10020752187823007
1994-12-27,2.452247396559406
1994-12-28,-1.5746747320814676
1994-12-29,-0.09486853999535438
1994-12-30,-2.035320687230011
1995-01-03,-0.538374986718525
1995-01-04,1.4288145104478283
1995-01-05,-0.42158082642344186
1995-01-06,0.07064126303928045
1995-01-09,-0.01065399041316313
1995-01-10,0.6561302730742992
1995-01-11,-0.1463350085407254
1995-01-12,-0.24075902684812636
1995-01-13,4.128901615479477
1995-01-16,3.6018427814186063
1995-01-17,0.6802937266665362
1995-01-18,-0.5563693101462166
1995-01-19,-3.005581172904631
1995-01-20,-2.611353415943859
1995-01-23,0.7067155174291488
1995-01-24,-0.016710061685052735
1995-01-25,1.36036442013118
1995-01-26,0.822088559772245
1995-01-27,1.9140141648769908
1995-01-30,-1.9126692354076047
1995-01-31,1.4936166786965879
1995-02-01,-0.004684528003613436
1995-02-02,2.1452573877639503
1995-02-03,5.876591373346517
1995-02-06,2.7655291512888724
1995-02-07,-0.43742596099814224
1995-02-08,0.0941207422019861
1995-02-09,-1.1579388451756456
1995-02-10,0.9713317281795749
1995-02-13,0.12761434818337056
1995-02-14,0.6886889806180546
1995-02-15,1.8672849958614497
1995-02-16,0.6396504269534176
1995-02-17,-3.4333378317376733
1995-02-21,0.2413175198240778
1995-02-22,2.291559382805118
1995-02-23,1.8355659981790386
1995-02-24,1.1132782425645933
1995-02-27,-4.432960790988727
1995-02-28,2.964725676422312
1995-03-01,-1.519080360496888
1995-03-02,-0.9578983252213464
1995-03-03,0.08267946252509381
1995-03-06,0.048222579011767075
1995-03-07,-3.6973351302022803
1995-03-08,0.49848625219486264
1995-03-09,-0.008184010432872119
1995-03-10,6.188997134636522
1995-03-13,0.8587983046979119
1995-03-14,2.538610356527154
1995-03-15,-0.9640687376183323
1995-03-16,3.1747738570144737
1995-03-17,0.2519643159652305
1995-03-20,0.35035520415334986
1995-03-21,-1.2162222733890213
1995-03-22,0.2895940166661637
1995-03-23,0.15867642804704019
1995-03-24,4.831973020614901
1995-03-27,2.4773882341486817
1995-03-28,0.5880937837620109
1995-03-29,-0.9669615082988435
1995-03-30,-1.186019330918355
1995-03-31,-1.7733862196492516
1995-04-03,0.8242526115249014
1995-04-04,3.3273952497111314
1995-04-05,0.4106998136158494
1995-04-06,0.2633523471829007
1995-04-07,0.17889279512693704
1995-04-10,0.40944016625663804
1995-04-11,-1.6341429313027345
1995-04-12,1.2932468707085087
1995-04-13,2.0418942047109447
1995-04-17,-3.1507713710670573
1995-04-18,-1.2863696864308438
1995-04-19,-0.6482182828772245
1995-04-20,0.1468160247493996
1995-04-21,3.0438526400259343
1995-04-24,4.48096873759818
1995-04-25,-0.6647330016460314
1995-04-26,0.18934277717721484
1995-04-27,0.7587435637591645
1995-04-28,1.0280246487709401
1995-05-01,-0.5650985783866687
1995-05-02,0.33334689346523394
1995-05-03,5.484640789216616
1995-05-04,0.3543321917530825
1995-05-05,-0.7414599829875743
1995-05-08,3.6010021937067695
1995-05-09,-0.24339129387464764
1995-05-10,0.47723317435747836
1995-05-11,-0.10840868383837282
1995-05-12,0.963064508510729
1995-05-15,2.0966304135046365
1995-05-16,0.42139862465954947
1995-05-17,-1.3286314235442918
1995-05-18,-7.801070234604731
1995-05-19,-1.2409571007409048
1995-05-22,4.394540015946285
1995-05-23,5.15196032330577
1995-05-24,0.16552762816245922
1995-05-25,-0.32966531697235746
1995-05-26,-5.1419884773202496
1995-05-30,-0.7155055543993486
1995-05-31,9.725731263424379
1995-06-01,0.778837434406619
1995-06-02,-1.3937849960416004
1995-06-05,2.7996798667330296
1995-06-06,0.051564656346994336
1995-06-07,-2.69414702543376
1995-06-08,-1.197220486927639
1995-06-09,-4.625405640694722
1995-06-12,2.3595790959074407
1995-06-13,5.335601366751729
1995-06-14,0.6207201225801771
1995-06-15,0.3712461870689552
1995-06-16,2.559502957130755
1995-06-19,5.420304597014777
1995-06-20,-0.014180556245444342
1995-06-21,-1.3433690865958303
1995-06-22,6.805398544224493
1995-06-23,-0.8966631001824128
1995-06-26,-6.063020620899598
1995-06-27,-2.373000336746977
1995-06-28,2.0729584794077174
1995-06-29,-0.8134969331328292
1995-06-30,0.5505509176259111
1995-07-03,2.239243834652013
1995-07-05,0.16170895541972316
1995-07-06,6.492654544062208
1995-07-07,2.7843311259420065
1995-07-10,0.6829749062231711
1995-07-11,-2.5894878880675254
1995-07-12,5.674013050858605
1995-07-13,0.5166859556463641
1995-07-14,-1.4380339489306095
1995-07-17,2.527473840191041
1995-07-18,-4.178940781890433
1995-07-19,-8.12859872545888
1995-07-20,1.7810031763131522
1995-07-21,0.28077776071414073
1995-07-24,2.759580772732553
1995-07-25,4.540316540511066
1995-07-26,0.6459315903017957
1995-07-27,3.3551794122421
1995-07-28,-2.1751675773163965
1995-07-31,-1.3582587848778347
1995-08-01,-2.6464827238907818
1995-08-02,-1.2386639383288636
1995-08-03,-0.2708391210618091
1995-08-04,0.004763125341242451
1995-08-07,0.9085894126358655
1995-08-08,0.25441525920694635
1995-08-09,-0.8718717936361259
1995-08-10,-2.529308827345906
1995-08-11,-2.728513181012554
1995-08-14,4.270042595492037
1995-08-15,-0.8985479895005857
1995-08-16,0.9897864880841336
1995-08-17,-0.9767950539185253
1995-08-18,-0.14536864780893152
1995-08-21,-1.2633652056235911
1995-08-22,1.10709244666986
1995-08-23,-2.4274800533006164
1995-08-24,-0.12660975270820343
1995-08-25,2.522981468776502
1995-08-28,-1.0184990877697344
1995-08-29,0.5957028496947212
1995-08-30,0.8298226606622943
1995-08-31,0.8218946003854987
1995-09-01,1.826190705859283
1995-09-05,5.2855464148974916
1995-09-06,1.2373614422359722
1995-09-07,-0.11001097869339645
1995-09-08,2.178495443622123
1995-09-11,1.2434182338458744
1995-09-12,2.457327524080921
1995-09-13,2.2673030653474484
1995-09-14,4.7855435162526545
1995-09-15,-0.07369522984367011
1995-09-18,-0.9126884972463348
1995-09-19,1.1837580991940826
1995-09-20,2.512567584803131
1995-09-21,-3.7699651172206727
1995-09-22,-1.8684406509930955
1995-09-25,-0.14912569362488623
1995-09-26,-0.5637911509951877
1995-09-27,-0.6076700450304938
1995-09-28,4.605916574748453
1995-09-29,-1.2150968840092298
1995-10-02,-3.1309037955248704
1995-10-03,0.21037959180868943
1995-10-04,-0.9529114033456609
1995-10-05,0.8676825388599058
1995-10-06,-0.21527591481676633
1995-10-09,-4.358621795568227
1995-10-10,-1.4186875647648627
1995-10-11,1.756718989391545
1995-10-12,3.6346914090754217
1995-10-13,1.4851844747623264
1995-10-16,-1.6256035464190768
1995-10-17,3.3858110325593525
1995-10-18,0.8322321746042411
1995-10-19,2.9850523165044955
1995-10-20,-3.114712680189848
1995-10-23,-2.96053476061018
1995-10-24,1.1356414182061778
1995-10-25,-4.08174888094792
1995-10-26,-6.350853385687938
1995-10-27,2.3530189872999436
1995-10-30,3.749544083737963
1995-10-31,-1.69649922543171
1995-11-01,2.2818397701687725
1995-11-02,5.585555342510562
1995-11-03,1.0855615249772463
1995-11-06,-2.3573845169268473
1995-11-07,-2.549570203306909
1995-11-08,5.044724554713437
1995-11-09,1.8855472208406023
1995-11-10,-0.7217248099049123
1995-11-13,-0.703566645061134
1995-11-14,-3.2354575860040597
1995-11-15,4.207928730599052
1995-11-16,3.6702165504011974
1995-11-17,2.7298863903546775
1995-11-20,-3.249649756163598
1995-11-21,2.8376528461855863
1995-11-22,-1.6606243853249283
1995-11-24,1.1273091302873208
1995-11-27,1.3337480265150932
1995-11-28,5.016695833340711
1995-11-29,1.4231056708987042
1995-11-30,-2.478339095517506
1995-12-01,1.1782816687871303
1995-12-04,6.697072529396329
1995-12-05,4.369035911600582
1995-12-06,2.5099763746451615
1995-12-07,-4.074431132907654
1995-12-08,0.6914827005713896
1995-12-11,2.049373592871614
1995-12-12,-0.7850917356209404
1995-12-13,2.597239597791713
1995-12-14,-4.69015499875784
1995-12-15,-1.2763967361626762
1995-12-18,-9.674213528390366
1995-12-19,4.072561274478641
1995-12-20,-5.511605958611401
1995-12-21,3.6933431767474714
1995-12-22,1.8068181093785454
1995-12-26,2.1791713169501024
1995-12-27,0.20954140390459483
1995-12-28,-0.6421596749684528
1995-12-29,1.5680242489855218
1996-01-02,4.773026769635817
1996-01-03,0.7829122088538647
1996-01-04,-3.8750411198932118
1996-01-05,-1.530057606003473
1996-01-08,1.542756106191511
1996-01-09,-9.029266869356505
1996-01-10,-12.023214239121636
1996-01-11,3.2232655430874355
1996-01-12,-0.4512313246672698
1996-01-15,-2.3644722970308085
1996-01-16,8.260424719741275
1996-01-17,-1.4460858061601787
1996-01-18,1.2882376836812965
1996-01-19,3.6060468752560446
1996-01-22,1.6522417542481502
1996-01-23,-0.7491946622960188
1996-01-24,6.8796838087640335
1996-01-25,-2.4682669580602417
1996-01-26,3.9633366239822108
1996-01-29,2.881143721070499
1996-01-30,5.861313126899653
1996-01-31,6.147082379818263
1996-02-01,2.636312901727826
1996-02-02,-2.7321485833612433
1996-02-05,5.098366128894507
1996-02-06,5.264504985442757
1996-02-07,3.7163668300261548
1996-02-08,6.154586033633562
1996-02-09,0.5734123654859665
1996-02-12,4.768451129238475
1996-02-13,-0.6876548728560383
1996-02-14,-5.32957941972564
1996-02-15,-4.883786257963098
1996-02-16,-3.813002501620936
1996-02-20,-7.734991477953592
1996-02-21,6.663698741259042
1996-02-22,11.399071937256313
1996-02-23,0.8236552308796153
1996-02-26,-9.043321147610417
1996-02-27,-4.203366034782835
1996-02-28,-2.785531896584009
1996-02-29,-4.67179250421323
1996-03-01,3.4063964159373343
1996-03-04,6.693913249371644
1996-03-05,5.272807804939312
1996-03-06,-3.6855989762671966
1996-03-07,0.9952694172935278
1996-03-08,-20.114955287022877
1996-03-11,4.462848287238188
1996-03-12,-2.084845075869322
1996-03-13,0.8480399153729158
1996-03-14,2.318448619425154
1996-03-15,0.5367927538170805
1996-03-18,11.01838769427242
1996-03-19,-0.15894495590671587
1996-03-20,-2.2503487502422486
1996-03-21,-1.1224487372765075
1996-03-22,1.1975981850018216
1996-03-25,-0.632705092990905
1996-03-26,2.6455133982787773
1996-03-27,-3.981945419041095
1996-03-28,-0.6027301824972163
1996-03-29,-3.5451538580602624
1996-04-01,7.718841990389181
1996-04-02,2.1515318836190698
1996-04-03,0.372245675566286
1996-04-04,-0.19836886506248702
1996-04-08,-11.835563297925717
1996-04-09,-3.298873356056498
1996-04-10,-8.811974616833083
1996-04-11,-3.258300169742014
1996-04-12,5.317368346695925
1996-04-15,6.132247095052614
1996-04-16,2.707240346126831
1996-04-17,-3.49380783185387
1996-04-18,1.4372619135077942
1996-04-19,1.517653149568496
1996-04-22,2.7069026735074515
1996-04-23,3.711959305733287
1996-04-24,-1.3402649696028908
1996-04-25,2.289420971987719
1996-04-26,0.6660869778551108
1996-04-29,0.492421655200053
1996-04-30,-0.13984689007850784
1996-05-01,0.19536905360686255
1996-05-02,-11.362932199515786
1996-05-03,-2.9706802275505027
1996-05-06,-0.924385479143746
1996-05-07,-2.7841906706078845
1996-05-08,6.09849891742188
1996-05-09,1.1159843591220204
1996-05-10,6.363507817855088
1996-05-13,9.805773346052758
1996-05-14,4.590647978502459
1996-05-15,-0.2234357961004177
1996-05-16,-0.8785413810856353
1996-05-17,3.8128512228719935
1996-05-20,4.419947725535614
1996-05-21,-0.29861792696940126
1996-05-22,5.329071889363684
1996-05-23,-2.099636904928012
1996-05-24,1.9636174832372408
1996-05-28,-6.198280038514714
1996-05-29,-5.123773447324445
1996-05-30,3.3239801677051912
1996-05-31,-2.3419139199369208
1996-06-03,-1.958085451455137
1996-06-04,4.608580665054775
1996-06-05,6.153655791125521
1996-06-06,-5.188998342314933
1996-06-07,-0.5414810963490126
1996-06-10,-1.2020540605495957
1996-06-11,-1.4999471601000716
1996-06-12,-2.2111922793375993
1996-06-13,-1.4671313805553974
1996-06-14,-2.327234135255608
1996-06-17,-1.051370590612385
1996-06-18,-3.315193814381777
1996-06-19,-0.5641077745342453
1996-06-20,0.0013363580650537152
1996-06-21,4.555223786450461
1996-06-24,2.2352089239738295
1996-06-25,-0.4954276644264
1996-06-26,-4.368596732635738
1996-06-27,3.5991768258382177
1996-06-28,2.348591489757554
1996-07-01,5.144023017621671
1996-07-02,-2.0425959615218936
1996-07-03,-1.7335311221640726
1996-07-05,-15.217681660966264
1996-07-08,-6.423681100394233
1996-07-09,1.9061880428775149
1996-07-10,1.4207673847503284
1996-07-11,-10.521423878791595
1996-07-12,-0.6478598347651274
1996-07-15,-16.307674970174418
1996-07-16,-3.121962750806803
1996-07-17,5.7419747708229405
1996-07-18,9.83748564736321
1996-07-19,-4.3015161269868525
1996-07-22,-5.8107083819131455
1996-07-23,-7.438487528663013
1996-07-24,-0.930734869073161
1996-07-25,4.456487378522848
1996-07-26,4.943564656210521
1996-07-29,-4.8648029657519185
1996-07-30,3.5925380489397747
1996-07-31,4.996111051200398
1996-08-01,10.19548428106264
1996-08-02,13.073717269590398
1996-08-05,-1.5612147593322079
1996-08-06,1.4639905937205993
1996-08-07,1.8255815923818473
1996-08-08,-1.6575460068532486
1996-08-09,-0.8718675864402124
1996-08-12,3.461571353799822
1996-08-13,-5.427144014518596
1996-08-14,1.0640757520367077
1996-08-15,0.323448195942975
1996-08-16,2.709180977597185
1996-08-19,1.4297181514187831
1996-08-20,-1.0322954922548724
1996-08-21,-0.9311184099620347
1996-08-22,5.3743908070626345
1996-08-23,-3.328929264592092
1996-08-26,-3.8063867803963722
1996-08-27,2.1183423559478545
1996-08-28,-1.4908530882630295
1996-08-29,-7.810349726118865
1996-08-30,-6.2431129059430415
1996-09-03,2.2092417810570795
1996-09-04,1.0592902287335397
1996-09-05,-6.351093331654883
1996-09-06,5.462800987088187
1996-09-09,8.583539899733843
1996-09-10,0.43891191790689854
1996-09-11,3.0919861684746306
1996-09-12,3.98257264724406
1996-09-13,9.461273112407417
1996-09-16,4.000876115572616
1996-09-17,-1.1414510633684702
1996-09-18,-1.8415389004070497
1996-09-19,1.221045282673448
1996-09-20,4.001764693913032
1996-09-23,-0.42037736984863033
1996-09-24,-1.2105994696203313
1996-09-25,-0.04583762828061047
1996-09-26,-0.1302024984236582
1996-09-27,0.128014087169644
1996-09-30,0.9694154544611938
1996-10-01,1.6457763973321395
1996-10-02,4.862539857577128
1996-10-03,-1.0239950572447156
1996-10-04,8.25760808770528
1996-10-07,2.492148696033982
1996-10-08,-2.926331474791895
1996-10-09,-4.386181398381163
1996-10-10,-2.620922350925337
1996-10-11,5.746105516104812
1996-10-14,3.2749515539162735
1996-10-15,-1.046452865451707
1996-10-16,1.487452892737912
1996-10-17,2.568433575014535
1996-10-18,3.821699365771684
1996-10-21,-0.8821843893827555
1996-10-22,-3.6539837383255014
1996-10-23,0.22595906336578536
1996-10-24,-5.042325709413019
1996-10-25,-2.03540118803006
1996-10-28,-3.870767666794123
1996-10-29,3.7406612897154607
1996-10-30,-0.33390332016315166
1996-10-31,4.02013088850252
1996-11-01,-1.2914236651350137
1996-11-04,2.5258561198696245
1996-11-05,7.511611166713298
1996-11-06,10.852636257997737
1996-11-07,3.6365221340520164
1996-11-08,3.0101987093610636
1996-11-11,1.0673546143116193
1996-11-12,-2.4866133102936825
1996-11-13,1.1378608011034796
1996-11-14,4.7443529810342575
1996-11-15,1.9337903485140737
1996-11-18,-0.7500165546513171
1996-11-19,4.846656241658551
1996-11-20,2.068163744602653
1996-11-21,-1.3543563299273327
1996-11-22,5.631350815314713
1996-11-25,8.667628658054264
1996-11-26,-0.6553247529570125
1996-11-27,-1.444212116842856
1996-11-29,1.757783689659655
1996-12-02,-0.4555666832817772
1996-12-03,-8.566960452279396
1996-12-04,-4.11728548443854
1996-12-05,-1.0195955581715872
1996-12-06,-4.972837404855361
1996-12-09,9.544824934221134
1996-12-10,-1.3938716093156882
1996-12-11,-7.440153659434305
1996-12-12,-12.194621125585865
1996-12-13,-1.7380569211275567
1996-12-16,-7.66075003742031
1996-12-17,4.183287070121903
1996-12-18,5.930652726517413
1996-12-19,14.402609020032552
1996-12-20,4.070266252942545
1996-12-23,-2.190586383277031
1996-12-24,3.663804231634637
1996-12-26,5.0056213299953365
1996-12-27,1.1099082311547916
1996-12-30,-3.1605021817373253
1996-12-31,-13.597228522196339
1997-01-02,-5.047381468140647
1997-01-03,10.780011078158385
1997-01-06,0.5000760646323008
1997-01-07,5.096546574433038
1997-01-08,-4.507115131892288
1997-01-09,5.678632443547573
1997-01-10,5.1410672015357335
1997-01-13,0.08458486252714051
1997-01-14,9.045930546544739
1997-01-15,-1.01536903649679
